timestamp,machine_id,lot_id,panel_id,is_read
2026-08-05 04:52:59.197,LIN-OUTDES-01-UL,1260620139030,126062013900001021,TRUE
2026-08-05 04:53:34.070,SMK-TUN-01-L,1260711042000,126071104200001074,TRUE
2026-08-05 04:53:35.538,WIR-Pretreatment-01-L,1260713001010,126071300100049124,TRUE
2026-08-05 04:53:31.626,AOI-PEP-01-UL,1260801097000,126080110300010067,TRUE
2026-08-05 04:53:29.201,LIN-INNLDI-01-L,1260803041000,126080304100010039,TRUE
2026-08-05 04:53:28.461,LSR-Debrowning-01-UL,1260711001000,12607110010003G030,TRUE
2026-08-05 04:53:27.418,LIN-INNTRE-01-UL,1260803043000,126080304300002080,TRUE
2026-08-05 04:53:27.865,WIR-LDI-01-UL,,126071300100049035,TRUE
2026-08-05 04:53:25.839,SMK-BRU-01-UL,1260706036040,126070603600001069,TRUE
2026-08-05 04:53:22.974,CPP-Horizontalplating-01-UL,1260730105000,12606290010002B038,TRUE
2026-08-05 04:53:21.743,SMK-SPR-01-L,1260610050000,126061005000001050/0,TRUE
2026-08-05 04:53:19.072,SMK-BRU-01-L,1260704073000,126070407300001072,TRUE
2026-08-05 04:53:18.082,CPP-Patternplating-01-UL,1260711011000,126071101200049046,TRUE
2026-08-05 04:53:17.510,LIN-OUTDES-01-UL,1260620139030,126062013900001053,TRUE
2026-08-05 04:50:09.940,LIN-OUTDES-01-L,1260620139030,126062013900001072,TRUE
2026-08-05 04:53:40.701,LIN-INNLDI-01-L,1260803041000,126080304100010029,TRUE
2026-08-05 04:53:36.572,LIN-OUTDES-01-UL,1260620139030,126062013900001050,TRUE
2026-08-05 04:53:36.476,WIR-LDI-01-L,,126071300100049026,TRUE
2026-08-05 04:53:36.351,ELC-PUL-02-L,1260709049020,126070904900001056,TRUE
2026-08-05 04:53:27.418,LIN-INNTRE-01-UL,1260803043000,126080304300002080,TRUE
2026-08-05 04:53:36.241,CPP-Patternplating-01-L,1260623097000,12606230970001C082,TRUE
2026-08-05 04:52:41.754,SMK-BRU-02-UL,1260711018020,126071101800001060,TRUE
2026-08-05 04:53:57.820,WIR-LDI-01-UL,,126071300100049027,TRUE
2026-08-05 04:53:57.145,ROU-RIN-01-UL,,12607080460000103401,TRUE
2026-08-05 04:53:55.483,LIN-INNLDI-01-L,1260803041000,126080304100010040,TRUE
2026-08-05 04:53:52.996,SMK-BRU-01-UL,1260706036040,126070603600001064,TRUE
2026-08-05 04:53:50.523,WIR-Pretreatment-01-UL,1260713001010,126071300100049165,TRUE
2026-08-05 04:53:46.616,CPP-Horizontalplating-01-UL,1260730105000,12606290010002B037,TRUE
2026-08-05 04:53:46.366,WIR-Vdevelop-01-L,1260626079000,12606260790002B036,TRUE
2026-08-05 04:53:44.808,SMK-BRU-01-L,1260704073000,126070407300001066,TRUE
2026-08-05 04:52:41.754,SMK-BRU-02-UL,1260711018020,126071101800001060,TRUE
2026-08-05 02:34:41.283,SMK-DEV-01-L,1260722003000,126061005000001019,TRUE
2026-08-05 04:54:21.185,SMK-BRU-01-UL,1260706036040,126070603600001072,TRUE
2026-08-05 04:54:20.124,LIN-INNLDI-01-L,1260803041000,126080304100010033,TRUE
2026-08-05 04:54:15.137,LIN-OUTDES-01-UL,1260620139030,126062013900001034,TRUE
2026-08-05 04:54:14.320,WIR-Pretreatment-01-L,1260713001010,126071300100049123,TRUE
2026-08-05 04:54:11.601,CPP-Patternplating-01-UL,1260711011000,126071101200049052,TRUE
2026-08-05 04:54:12.601,CPP-Patternplating-01-L,1260623097000,12606230970001C081,TRUE
2026-08-05 04:54:10.966,SMK-BRU-01-L,1260704073000,126070407300001007,TRUE
2026-08-05 04:54:10.148,CPP-Horizontalplating-01-UL,1260730105000,12606290010002B001,TRUE
2026-08-05 04:54:08.319,ROU-RIN-01-UL,,Error_202608051154083198,FALSE
2026-08-05 04:54:04.288,WIR-LDI-01-L,,126071300100049017,TRUE
2026-08-05 04:54:08.293,LIN-OUTDES-01-L,1260620139030,126062013900001003,TRUE
2026-08-05 04:54:37.578,SMK-BRU-01-L,1260704073000,126070407300001053,TRUE
2026-08-05 04:54:35.556,WIR-LDI-01-UL,,126071300100049028,TRUE
2026-08-05 04:54:35.301,LAM-BOP-02-L,1260731072000,126072107100012042,TRUE
2026-08-05 04:54:34.119,CPP-Horizontalplating-01-UL,1260730105000,12606290010002B002,TRUE
2026-08-05 04:54:29.939,LIN-INNLDI-01-L,1260803041000,126080304100010036,TRUE
2026-08-05 04:54:32.462,WIR-LDI-01-L,,126071300100049018,TRUE
2026-08-05 04:54:29.149,WIR-Pretreatment-01-UL,1260713001010,126071300100049164,TRUE
2026-08-05 04:54:25.949,LIN-OUTDES-01-L,1260620139030,126062013900001065,TRUE
2026-08-05 04:54:22.101,WIR-Vdevelop-01-L,1260626079000,12606260790002B033,TRUE
2026-08-05 04:54:14.320,WIR-Pretreatment-01-L,1260713001010,126071300100049123,TRUE
2026-08-05 04:54:21.962,ELC-PUL-02-L,1260709049020,126070904900001066,TRUE
2026-08-05 04:54:57.683,WIR-Vdevelop-01-L,1260626079000,12606260790002B034,TRUE
2026-08-05 04:54:57.886,CPP-Horizontalplating-01-UL,1260730105000,12606290010002B003,TRUE
2026-08-05 04:54:53.138,LIN-OUTDES-01-UL,1260620139030,126062013900001074,TRUE
2026-08-05 04:54:52.823,WIR-Pretreatment-01-L,1260713001010,126071300100049122,TRUE
2026-08-05 04:54:54.519,LIN-INNLDI-01-L,1260803041000,126080304100010029,TRUE
2026-08-05 04:54:50.447,WIR-Vdevelop-01-UL,1260626079000,"12606260790002B043,BD",TRUE
2026-08-05 04:54:46.975,LAM-BOP-02-L,1260731072000,126072107100012041,TRUE
2026-08-05 04:54:46.808,SMK-SPR-01-L,1260610050000,126061005000001035,TRUE
2026-08-05 04:54:45.450,LIN-OUTDES-01-L,1260620139030,126062013900001028,TRUE
2026-08-05 04:54:46.563,SMK-BRU-01-UL,1260706036040,126070603600001071,TRUE
2026-08-05 04:54:39.729,SMK-TUN-01-L,1260711042000,126071104200001062,TRUE
2026-08-05 04:52:41.754,SMK-BRU-02-UL,1260711018020,126071101800001060,TRUE
2026-08-05 04:55:05.433,CPP-Patternplating-01-UL,1260711011000,126071101200049053,TRUE
2026-08-05 04:55:05.778,CPP-Patternplating-01-L,1260623097000,12606230970001C092,TRUE
2026-08-05 04:55:05.308,WIR-LDI-01-UL,,126071300100049050,TRUE
2026-08-05 04:55:04.405,LIN-OUTDES-01-L,1260620139030,126062013900001029,TRUE
2026-08-05 04:55:02.955,SMK-BRU-01-L,1260704073000,126070407300001073,TRUE
2026-08-05 04:55:02.747,SMK-SPR-01-L,1260610050000,126061005000001042/0,TRUE
2026-08-05 04:55:04.303,LIN-INNLDI-01-L,1260803041000,126080304100010032,TRUE
2026-08-05 04:55:00.355,WIR-LDI-01-L,,126071300100049019,TRUE
2026-08-05 04:54:46.563,SMK-BRU-01-UL,1260706036040,126070603600001071,TRUE
2026-08-05 04:54:59.567,LAM-BOP-02-L,1260731072000,126072107100012040,TRUE
2026-08-05 04:55:24.748,WIR-Vdevelop-01-UL,1260626079000,"12606260790002B046,BD",TRUE
2026-08-05 04:55:24.663,LIN-INNLDI-01-L,1260803041000,126080304100010030,TRUE
2026-08-05 04:55:23.117,LAM-BOP-02-L,1260731072000,126072107100012038,TRUE
2026-08-05 04:55:23.266,LIN-OUTDES-01-L,1260620139030,126062013900001054,TRUE
2026-08-05 04:55:20.872,SMK-SPR-01-L,1260610050000,126061005000001044,TRUE
2026-08-05 04:55:21.591,CPP-Horizontalplating-01-UL,1260730105000,12606290010002B004,TRUE
2026-08-05 04:55:12.438,LIN-OUTDES-01-UL,1260620139030,126062013900001038,TRUE
2026-08-05 04:55:12.381,AOI-PEP-01-L,1260801088000,126080107600004058,TRUE
2026-08-05 04:55:10.689,SMK-BRU-01-UL,1260706036040,126070603600001014,TRUE
2026-08-05 04:55:08.728,ELC-PUL-02-L,1260709049020,126070904900001021,TRUE
2026-08-05 04:55:07.763,WIR-Pretreatment-01-UL,1260713001010,126071300100049163,TRUE
2026-08-05 04:55:37.279,SMK-SPR-01-L,1260610050000,126061005000001025/0,TRUE
2026-08-05 04:55:39.708,SMK-BRU-01-UL,1260706036040,126070603600001033,TRUE
2026-08-05 04:55:35.966,LAM-BOP-02-L,1260731072000,126072107100012037,TRUE
2026-08-05 04:55:35.310,WIR-LDI-01-UL,,126071300100049029,TRUE
2026-08-05 04:55:31.438,LIN-OUTDES-01-UL,1260620139030,126062013900001071,TRUE
2026-08-05 04:55:31.396,WIR-Pretreatment-01-L,1260713001010,126071300100049121,TRUE
2026-08-05 04:55:29.321,LIN-INNLDI-01-L,1260803041000,126080304100010038,TRUE
2026-08-05 04:55:28.942,SMK-BRU-01-L,1260704073000,126070407300001038,TRUE
2026-08-05 04:55:28.513,WIR-LDI-01-L,,126071300100049020,TRUE
2026-08-05 04:55:55.622,ROU-RIN-01-UL,,12607080460000101701,TRUE
2026-08-05 04:55:55.215,ELC-PUL-02-L,1260709049020,126070904900001031,TRUE
2026-08-05 04:55:56.421,WIR-LDI-01-L,,126071300100049021,TRUE
2026-08-05 04:55:55.202,SMK-SPR-01-L,1260610050000,126061005000001050,TRUE
2026-08-05 04:55:55.202,SMK-BRU-01-L,1260704073000,126070407300001018,TRUE
2026-08-05 04:55:50.199,LIN-INNLDI-01-L,1260803041000,126080304100010036,TRUE
2026-08-05 04:55:51.081,LIN-OUTDES-01-UL,1260620139030,126062013900001066,TRUE
2026-08-05 04:55:47.734,LAM-BOP-02-L,1260731072000,126072107100012036,TRUE
2026-08-05 04:55:46.420,WIR-Pretreatment-01-UL,1260713001010,126071300100049162,TRUE
2026-08-05 04:55:45.467,SMK-TUN-01-L,1260711042000,126071104200001055,TRUE
2026-08-05 04:55:44.045,WIR-Vdevelop-01-L,1260626079000,12606260790002B031,TRUE
2026-08-05 04:55:42.688,LIN-OUTDES-01-L,1260620139030,126062013900001017,TRUE
2026-08-05 04:55:44.967,CPP-Horizontalplating-01-UL,1260730105000,12606290010002B005,TRUE
2026-08-05 04:20:11.529,LIN-INNDES-02-L,,126080302400012029,TRUE
2026-08-05 04:56:16.388,ROU-RIN-01-UL,,Error_202608051156163888,FALSE
2026-08-05 04:56:13.808,LIN-INNLDI-01-L,1260803041000,126080304100010024,TRUE
2026-08-05 04:56:11.843,LAM-BOP-02-L,1260731072000,126072107100012034,TRUE
2026-08-05 04:56:11.563,SMK-SPR-01-L,1260610050000,126061005000001070/0,TRUE
2026-08-05 04:56:08.905,CPP-Horizontalplating-01-UL,1260730105000,12606290010002B006,TRUE
2026-08-05 04:56:07.659,LIN-INNDES-02-UL,,126080302400012029,TRUE
2026-08-05 04:56:05.046,WIR-LDI-01-UL,,126071300100049030,TRUE
2026-08-05 04:56:04.437,AOI-PEP-01-L,1260801088000,126080102800004035,TRUE
2026-08-05 04:56:02.191,LIN-OUTDES-01-L,1260620139030,126062013900001070,TRUE
2026-08-05 04:56:02.061,SMK-BRU-01-UL,1260706036040,126070603600001061,TRUE
2026-08-05 04:56:00.358,WIR-Vdevelop-01-UL,1260626079000,"12606260790002B049,BD",TRUE
2026-08-05 04:55:59.546,CPP-Patternplating-01-L,1260623097000,12606230970001C078,TRUE
2026-08-05 04:55:58.889,CPP-Patternplating-01-UL,1260711011000,126071101200049034,TRUE
2026-08-05 04:20:11.529,LIN-INNDES-02-L,,126080302400012029,TRUE
2026-08-05 04:56:35.075,LIN-INNLDI-01-L,1260803041000,126080304100010022,TRUE
2026-08-05 04:56:34.845,WIR-LDI-01-UL,,126071300100049022,TRUE
2026-08-05 04:56:34.455,WIR-Vdevelop-01-UL,1260626079000,"12606260790002B004,BD",TRUE
2026-08-05 04:56:32.767,CPP-Horizontalplating-01-UL,1260730105000,12606290010002B007,TRUE
2026-08-05 04:56:31.313,SMK-BRU-01-UL,1260706036040,126070603600001057,TRUE
2026-08-05 04:56:30.725,LIN-INNDES-02-UL,,126080302400012031,TRUE
2026-08-05 04:56:26.469,WIR-Pretreatment-01-UL,1260713001010,126071300100049161,TRUE
2026-08-05 04:56:24.266,WIR-LDI-01-L,,126071300100049012,TRUE
2026-08-05 04:56:21.077,SMK-BRU-01-L,1260704073000,126070407300001024,TRUE
2026-08-05 04:56:20.208,LIN-OUTDES-01-L,1260620139030,126062013900001011,TRUE
2026-08-05 04:56:19.735,WIR-Vdevelop-01-L,1260626079000,12606260790002B032,TRUE
2026-08-05 04:53:27.418,LIN-INNTRE-01-UL,1260803043000,126080304300002080,TRUE
2026-08-05 04:56:53.019,CPP-Patternplating-01-L,1260623097000,12606230970001C077,TRUE
2026-08-05 04:56:52.301,WIR-LDI-01-L,,126071300100049013,TRUE
2026-08-05 04:56:51.488,CPP-Patternplating-01-UL,1260711011000,126071101200049035,TRUE
2026-08-05 04:56:51.036,SMK-TUN-01-L,1260711042000,126071104200001071,TRUE
2026-08-05 04:56:50.724,LAM-BOP-02-L,1260731072000,126072107100012031,TRUE
2026-08-05 04:56:50.325,LIN-INNLDI-01-L,1260803041000,126080304100010020,TRUE
2026-08-05 04:56:48.817,SMK-SPR-01-L,1260610050000,126061005000001042,TRUE
2026-08-05 04:56:47.719,SMK-BRU-01-L,1260704073000,126070407300001014,TRUE
2026-08-05 04:56:46.551,AOI-PEP-01-UL,1260801088000,126080107600004058,TRUE
2026-08-05 04:56:46.523,LIN-INNDES-02-UL,,126080302400012033,TRUE
2026-08-05 04:56:41.503,ELC-PUL-02-L,1260709049020,126070904900001034,TRUE
2026-08-05 04:56:39.709,LIN-OUTDES-01-L,1260620139030,126062013900001016,TRUE
2026-08-05 04:57:03.114,WIR-Pretreatment-01-UL,1260713001010,126071300100049159,TRUE
2026-08-05 04:57:02.724,LAM-BOP-02-L,1260731072000,126072107100012030,TRUE
2026-08-05 04:57:01.680,LIN-INNDES-02-UL,,126080302400012035,TRUE
2026-08-05 04:56:59.075,LIN-INNLDI-01-L,1260803041000,126080304100010028,TRUE
2026-08-05 04:56:58.694,LIN-OUTDES-01-L,1260620139030,126062013900001040,TRUE
2026-08-05 04:56:56.847,SMK-BRU-01-UL,1260706036040,126070603600001062,TRUE
2026-08-05 04:56:56.036,CPP-Horizontalplating-01-UL,1260730105000,12606290010002B008,TRUE
2026-08-05 04:56:55.397,WIR-Vdevelop-01-L,1260626079000,12606260790002B060,TRUE
2026-08-05 04:53:01.379,ELC-DEP-01-UL,1260619080050,126061908000001001,TRUE
2026-08-05 04:17:16.873,ELC-DEP-01-L,1260619080050,126061908000001010,TRUE
2026-08-05 04:57:23.241,SMK-SPR-01-L,1260610050000,126061005000001025,TRUE
2026-08-05 04:57:22.834,SMK-BRU-01-UL,1260706036040,126070603600001068,TRUE
2026-08-05 04:57:20.302,WIR-LDI-01-L,,126071300100049014,TRUE
2026-08-05 04:57:20.084,CPP-Horizontalplating-01-UL,1260730105000,12606290010002B009,TRUE
2026-08-05 04:57:18.335,LIN-OUTDES-01-UL,1260620139030,126062013900001059,TRUE
2026-08-05 04:57:18.257,LIN-OUTDES-01-L,1260620139030,126062013900001006,TRUE
2026-08-05 04:57:17.724,AOI-PEP-01-UL,1260801088000,126080107600004041,TRUE
2026-08-05 04:57:16.760,LIN-INNDES-02-UL,,126080302400012037,TRUE
2026-08-05 04:57:15.162,LAM-BOP-02-L,1260731072000,126072107100012029,TRUE
2026-08-05 04:57:16.162,AOI-PEP-01-L,1260801088000,126080105800004003,TRUE
2026-08-05 04:57:14.779,LIN-INNLDI-01-L,1260803041000,126080304100010026,TRUE
2026-08-05 04:57:14.302,SMK-BRU-01-L,1260704073000,126070407300001069,TRUE
2026-08-05 04:57:08.708,WIR-Vdevelop-01-UL,1260626079000,"12606260790002B054,BD",TRUE
2026-08-05 04:57:04.755,WIR-LDI-01-UL,,126071300100049023,TRUE
2026-08-05 04:57:35.569,AOI-PEP-01-L,1260801088000,126080105800004043,TRUE
2026-08-05 04:57:38.478,LIN-OUTDES-01-UL,1260620139030,126062013900001037,TRUE
2026-08-05 04:57:34.648,WIR-LDI-01-UL,,126071300100049024,TRUE
2026-08-05 04:57:35.413,AOI-PEP-01-UL,1260801088000,126080105800004003,TRUE
2026-08-05 04:57:33.260,LIN-INNDES-02-UL,,126080302400012039,TRUE
2026-08-05 04:57:33.982,LIN-INNLDI-01-L,1260803041000,126080304100010024,TRUE
2026-08-05 04:57:31.101,WIR-Vdevelop-01-L,1260626079000,12606260790002B039,TRUE
2026-08-05 04:57:29.461,LIN-OUTTRE-01-L,1260704019000,126070401900001029,TRUE
2026-08-05 04:57:32.530,ELC-DEP-01-UL,1260619080050,126061908000001023,TRUE
2026-08-05 04:57:28.197,ELC-PUL-02-L,1260709049020,126070904900001052,TRUE
2026-08-05 04:57:26.897,LAM-BOP-02-L,1260731072000,126072107100012028,TRUE
2026-08-05 04:57:55.417,AOI-PEP-01-L,1260801088000,126080108800004049,TRUE
2026-08-05 04:57:54.605,LIN-INNDES-02-L,,Error_202608051157546059,FALSE
2026-08-05 04:57:52.830,ELC-DEP-01-UL,1260619080050,126061908000001014,TRUE
2026-08-05 04:57:49.780,LIN-INNLDI-01-L,1260803041000,126080304100010022,TRUE
2026-08-05 04:57:48.072,WIR-LDI-01-L,,126071300100049015,TRUE
2026-08-05 04:57:46.853,CPP-Patternplating-01-L,1260623097000,12606230970001C080,TRUE
2026-08-05 04:57:46.431,CPP-Patternplating-01-UL,1260711011000,126071101200049036,TRUE
2026-08-05 04:57:46.101,SMK-BRU-01-UL,1260706036040,126070603600001029,TRUE
2026-08-05 04:57:45.056,AOI-PEP-01-UL,1260801088000,126080105800004042,TRUE
2026-08-05 04:57:51.025,LAM-BOP-02-L,1260731072000,126072107100012026,TRUE
2026-08-05 04:57:43.868,CPP-Horizontalplating-01-UL,1260730105000,12606290010002B010,TRUE
2026-08-05 04:57:43.618,LIN-OUTTRE-01-L,1260704019000,126070401900001028,TRUE
2026-08-05 04:57:42.118,WIR-Pretreatment-01-UL,1260713001010,126071300100049160,TRUE
2026-08-05 04:57:40.197,WIR-Pretreatment-01-L,1260716009000,126071600900058049,TRUE
2026-08-05 04:57:39.619,SMK-SPR-01-L,1260610050000,126061005000001073/0,TRUE
2026-08-05 04:57:43.634,WIR-Vdevelop-01-UL,1260626079000,"12606260790002B005,BD",TRUE
2026-08-05 04:57:39.413,SMK-BRU-01-L,1260704073000,126070407300001035,TRUE
2026-08-05 04:17:16.873,ELC-DEP-01-L,1260619080050,126061908000001010,TRUE
2026-08-05 04:58:13.931,SMK-SPR-01-L,1260610050000,126061005000001005/0,TRUE
2026-08-05 04:58:09.155,LIN-INNLDI-01-L,1260803041000,126080304100010020,TRUE
2026-08-05 04:58:07.308,CPP-Horizontalplating-01-UL,1260730105000,12606290010002B011,TRUE
2026-08-05 04:58:06.771,ELC-DEP-01-UL,1260619080050,126061908000001057,TRUE
2026-08-05 04:58:06.281,LIN-INNTRE-01-UL,1260803051000,126080305100006001,TRUE
2026-08-05 04:58:05.770,AOI-PEP-01-L,1260801088000,126080108800004051,TRUE
2026-08-05 04:58:07.042,WIR-Vdevelop-01-L,1260626079000,12606260790002B042,TRUE
2026-08-05 04:58:04.292,WIR-LDI-01-UL,,126071300100049025,TRUE
2026-08-05 04:58:05.442,AOI-PEP-01-UL,1260801088000,126080108800004047,TRUE
2026-08-05 04:58:03.270,LAM-BOP-02-L,1260731072000,126072107100012025,TRUE
2026-08-05 04:58:00.541,WIR-Pretreatment-01-L,1260716009000,126071600900058059,TRUE
2026-08-05 04:58:01.793,LIN-OUTDES-01-UL,1260620139030,126062013900001051,TRUE
2026-08-05 04:58:05.664,SMK-BRU-01-L,1260704073000,126070407300001010,TRUE
2026-08-05 04:57:59.965,LIN-OUTTRE-01-L,1260704019000,126070401900001024,TRUE
2026-08-05 04:57:58.462,LIN-INNDES-02-UL,,126080302400012040,TRUE
2026-08-05 04:57:56.681,SMK-TUN-01-L,1260711042000,126071104200001052,TRUE
2026-08-05 04:17:16.873,ELC-DEP-01-L,1260619080050,126061908000001010,TRUE
2026-08-05 04:58:37.310,WIR-Pretreatment-01-L,1260716009000,126071600900058058,TRUE
2026-08-05 04:58:37.085,AOI-PEP-01-L,1260801088000,126080108800004057,TRUE
2026-08-05 04:58:36.147,AOI-PEP-01-UL,1260801088000,126080108800004053,TRUE
2026-08-05 04:58:34.501,LIN-INNLDI-01-L,1260803041000,126080304100010008,TRUE
2026-08-05 04:58:34.200,LIN-INNDES-02-UL,,126080302400012044,TRUE
2026-08-05 04:58:34.137,WIR-LDI-01-UL,,126071300100049026,TRUE
2026-08-05 04:58:32.213,SMK-SPR-01-L,1260610050000,126061005000001020,TRUE
2026-08-05 04:58:31.231,CPP-Horizontalplating-01-UL,1260730105000,12606290010002B012,TRUE
2026-08-05 04:58:31.085,SMK-BRU-01-L,1260704073000,126070407300001060,TRUE
2026-08-05 04:58:26.475,ELC-DEP-01-UL,1260619080050,126061908000001049,TRUE
2026-08-05 04:58:24.969,LIN-INNTRE-01-UL,1260803051000,126080305100006002,TRUE
2026-08-05 04:58:30.114,LAM-BOP-02-L,1260731072000,126072107100012024,TRUE
2026-08-05 04:58:20.636,WIR-Pretreatment-01-UL,1260713001010,126071300100049158,TRUE
2026-08-05 04:58:22.001,LIN-OUTTRE-01-L,1260704019000,126070401900001022,TRUE
2026-08-05 04:58:17.124,LIN-OUTDES-01-UL,1260620139030,126062013900001032,TRUE
2026-08-05 04:58:18.073,WIR-Vdevelop-01-UL,1260626079000,"12606260790002B041,BD",TRUE
2026-08-05 04:58:15.322,SMK-BRU-01-UL,1260706036040,126070603600001034,TRUE
2026-08-05 04:58:15.808,WIR-LDI-01-L,,126071300100049016,TRUE
2026-08-05 04:58:14.826,ELC-PUL-02-L,1260709049020,126070904900001033,TRUE
2026-08-05 04:57:54.605,LIN-INNDES-02-L,,Error_202608051157546059,FALSE
2026-08-05 04:44:33.288,ELC-PUL-01-UL,1260711102020,126071110200001030,TRUE
2026-08-05 04:58:57.040,AOI-PEP-01-L,1260801088000,126080108800004061,TRUE
2026-08-05 04:58:56.758,AOI-PEP-01-UL,1260801088000,126080108800004057,TRUE
2026-08-05 04:58:54.921,CPP-Horizontalplating-01-UL,1260730105000,12606290010002B013,TRUE
2026-08-05 04:58:54.768,LIN-INNLDI-01-L,1260803041000,126080304100010006,TRUE
2026-08-05 04:58:54.133,LAM-BOP-02-L,1260731072000,126072107100012022,TRUE
2026-08-05 04:58:49.342,LIN-INNDES-02-UL,,126080302400012046,TRUE
2026-08-05 04:58:48.608,LIN-INNDES-02-L,,126080302500002045,TRUE
2026-08-05 04:58:52.686,WIR-Vdevelop-01-UL,1260626079000,"12606260790002B056,BD",TRUE
2026-08-05 04:58:46.016,LIN-INNTRE-01-UL,1260803051000,126080305100006003,TRUE
2026-08-05 04:58:42.904,WIR-Vdevelop-01-L,1260626079000,12606260790002B053,TRUE
2026-08-05 04:58:44.076,WIR-LDI-01-L,,126071300100049007,TRUE
2026-08-05 04:58:41.303,ELC-DEP-01-UL,1260619080050,126061908000001066,TRUE
2026-08-05 04:58:40.233,CPP-Patternplating-01-L,1260623097000,12606230970001C083,TRUE
2026-08-05 04:58:40.370,SMK-TUN-01-UL,2260424010000,126070900700001045,TRUE
2026-08-05 04:58:40.108,CPP-Patternplating-01-UL,1260711011000,126071101200049037,TRUE
2026-08-05 04:57:18.257,LIN-OUTDES-01-L,1260620139030,126062013900001006,TRUE
2026-08-05 04:59:03.984,WIR-LDI-01-UL,,126071300100049017,TRUE
2026-08-05 04:59:01.017,ELC-PUL-02-L,1260709049020,126070904900001044,TRUE
2026-08-05 04:59:00.000,LIN-INNDES-02-UL,,126080302400012048,TRUE
2026-08-05 04:58:59.268,LIN-INNLDI-01-L,1260803041000,126080304100010014,TRUE
2026-08-05 04:58:58.702,WIR-Pretreatment-01-UL,1260713001010,126071300100049157,TRUE
2026-08-05 04:58:57.976,SMK-BRU-01-L,1260704073000,126070407300001015,TRUE
2026-08-05 04:58:57.416,ELC-DEP-01-UL,1260619080050,126061908000001040,TRUE
2026-08-05 04:59:23.959,LIN-INNTRE-01-UL,1260803051000,126080305100006005,TRUE
2026-08-05 04:59:23.447,SMK-BRU-01-L,1260704073000,126070407300001058,TRUE
2026-08-05 04:59:19.551,LIN-INNLDI-01-L,1260803041000,126080304100010012,TRUE
2026-08-05 04:59:18.439,CPP-Horizontalplating-01-UL,1260730105000,12606290010002B014,TRUE
2026-08-05 04:59:18.339,LAM-BOP-02-L,1260731072000,126072107100012019,TRUE
2026-08-05 04:59:18.548,WIR-Vdevelop-01-L,1260626079000,12606260790002B035,TRUE
2026-08-05 04:59:15.845,WIR-Pretreatment-01-L,1260716009000,126071600900058057,TRUE
2026-08-05 04:59:17.277,AOI-PEP-01-L,1260801088000,126080108800004005,TRUE
2026-08-05 04:59:11.922,WIR-LDI-01-L,,126071300100049008,TRUE
2026-08-05 04:59:14.907,LIN-INNDES-02-UL,,126080302400012050,TRUE
2026-08-05 04:59:08.682,LIN-OUTDES-01-UL,1260620139030,126062013900001020,TRUE
2026-08-05 04:59:10.794,SMK-SPR-01-L,1260610050000,126061005000001073,TRUE
2026-08-05 04:59:06.806,AOI-PEP-01-UL,1260801088000,126080108800004059,TRUE
2026-08-05 04:58:48.608,LIN-INNDES-02-L,,126080302500002045,TRUE
2026-08-05 04:59:37.346,WIR-Pretreatment-01-UL,1260713001010,126071300100049156,TRUE
2026-08-05 04:59:34.252,WIR-LDI-01-UL,,126071300100049018,TRUE
2026-08-05 04:59:34.223,LIN-INNLDI-01-L,1260803041000,126080304100010010,TRUE
2026-08-05 04:59:34.002,CPP-Patternplating-01-L,1260623097000,12606230970001C084,TRUE
2026-08-05 04:59:33.580,CPP-Patternplating-01-UL,1260711011000,126071101200049058,TRUE
2026-08-05 04:59:30.595,ELC-DEP-01-UL,1260619080050,126061908000001032,TRUE
2026-08-05 04:59:32.545,SMK-TUN-01-L,1260711042000,126071104200001044,TRUE
