timestamp,machine_id,lot_id,panel_id,is_read
2026-08-04 01:28:07.048,GLD-RinseENEPIG-01-UL,,22605280750001C080,TRUE
2026-08-04 01:28:06.893,WIR-Pretreatment-01-UL,1260714001000,126071400100058038,TRUE
2026-08-04 01:28:04.279,ELC-PUL-01-L,1260630342000,126063034200001031,TRUE
2026-08-04 01:28:33.394,CPP-Patternplating-01-L,1260619001010,12606190010001C195,TRUE
2026-08-04 01:28:31.739,AOI-PEP-01-L,1260801022000,126080102700002008,TRUE
2026-08-04 01:28:28.520,WIR-Pretreatment-01-UL,1260714001000,126071400100058050,TRUE
2026-08-04 01:28:31.520,AOI-PEP-01-UL,1260801027000,126080102700002002,TRUE
2026-08-04 01:28:53.836,AOI-PEP-01-UL,1260801027000,126080102700002008,TRUE
2026-08-04 01:28:53.663,AOI-PEP-01-L,1260801022000,126080102700002014,TRUE
2026-08-04 01:28:50.502,LIN-INNTRE-02-UL-2,,126080109800012077,TRUE
2026-08-04 01:28:50.425,WIR-Pretreatment-01-UL,1260714001000,126071400100058049,TRUE
2026-08-04 01:28:45.238,WIR-Decoatbake-01-UL,1260630180010,12606301800003A171,TRUE
2026-08-04 01:28:42.765,ELC-PUL-01-L,1260630342000,126063034200001043,TRUE
2026-08-04 01:28:40.826,LIN-OUTTRE-01-UL,1260710007000,126063031800001067,TRUE
2026-08-04 01:29:16.196,AOI-PEP-01-L,1260801022000,126080102700002018,TRUE
2026-08-04 01:29:16.009,AOI-PEP-01-UL,1260801027000,126080102700002014,TRUE
2026-08-04 01:29:14.207,WIR-Pretreatment-01-L,1260714001003,126071400100358611,TRUE
2026-08-04 01:29:11.800,WIR-Pretreatment-01-UL,1260714001000,126071400100058058,TRUE
2026-08-04 01:29:00.158,SMK-TUN-01-UL,1260630300000,126070803400001051,TRUE
2026-08-04 01:28:59.690,LIN-OUTTRE-01-UL,1260710007000,126063031800001076,TRUE
2026-08-04 01:29:30.269,WIR-Decoatbake-01-UL,1260630180010,12606301800003A165,TRUE
2026-08-04 01:29:27.447,AOI-PEP-01-UL,1260801027000,126080102700002016,TRUE
2026-08-04 01:29:26.925,CPP-Patternplating-01-L,1260619001010,12606190010001C196,TRUE
2026-08-04 01:29:27.384,AOI-PEP-01-L,1260801022000,126080102700002020,TRUE
2026-08-04 01:29:23.300,SMK-TUN-01-UL,1260630300000,126070803400001001,TRUE
2026-08-04 01:29:19.422,LIN-OUTTRE-01-UL,1260710007000,126063031800001072,TRUE
2026-08-04 01:29:38.978,AOI-PEP-01-L,1260801022000,126080102700002022,TRUE
2026-08-04 01:29:38.626,ELC-PUL-01-L,1260630342000,126063034200001035,TRUE
2026-08-04 01:29:34.050,WIR-Pretreatment-01-UL,1260714001000,126071400100058002,TRUE
2026-08-04 01:29:38.415,AOI-PEP-01-UL,1260801027000,126080102700002018,TRUE
2026-08-04 00:53:56.149,ELC-TRE-01-L,1260720086000,126072008600001027,TRUE
2026-08-04 00:53:24.184,LAM-BOP-02-UL,1260731017000,126073101700012015,TRUE
2026-08-04 01:30:03.975,WIR-Pretreatment-01-UL,1260714001003,Error_202608040830039759,FALSE
2026-08-04 01:30:00.886,AOI-PEP-01-UL,1260801027000,126080102700002022,TRUE
2026-08-04 01:30:00.776,AOI-PEP-01-L,1260801022000,126080102700002026,TRUE
2026-08-04 01:29:54.600,WIR-Pretreatment-01-L,1260714001003,126071400100358613,TRUE
2026-08-04 01:29:44.393,LIN-OUTTRE-01-UL,1260710007000,126063031800001025,TRUE
2026-08-04 01:28:07.048,GLD-RinseENEPIG-01-UL,,22605280750001C080,TRUE
2026-08-04 00:53:24.184,LAM-BOP-02-UL,1260731017000,126073101700012015,TRUE
2026-08-04 01:30:23.074,AOI-PEP-01-UL,1260801027000,126080102700002026,TRUE
2026-08-04 01:30:23.105,AOI-PEP-01-L,1260801022000,126080102700002030,TRUE
2026-08-04 01:30:20.868,CPP-Patternplating-01-L,1260619001010,12606190010001C213,TRUE
2026-08-04 01:30:20.056,CPP-Patternplating-01-UL,1260711011000,226051807300400082,TRUE
2026-08-04 01:30:15.993,WIR-Decoatbake-01-UL,1260630180010,12606301800003A166,TRUE
2026-08-04 01:30:06.349,SMK-TUN-01-UL,1260630300000,126070803400001002,TRUE
2026-08-04 01:13:14.561,GLD-IR-01-L,,126063030000001015,TRUE
2026-08-04 00:53:24.184,LAM-BOP-02-UL,1260731017000,126073101700012015,TRUE
2026-08-04 00:44:08.674,ELC-RED-01-UL,1260706054000,126070605400001036,TRUE
2026-08-04 01:30:34.303,ELC-PUL-01-L,1260630342000,126063034200001030,TRUE
2026-08-04 01:30:34.402,AOI-PEP-01-L,1260801022000,126080102700002032,TRUE
2026-08-04 01:30:34.184,AOI-PEP-01-UL,1260801027000,126080102700002028,TRUE
2026-08-04 01:30:33.181,WIR-Pretreatment-01-L,1260714001003,126071400100358616,TRUE
2026-08-04 01:30:31.272,SMK-TUN-01-UL,1260630300000,126070803400001007,TRUE
2026-08-04 00:44:08.674,ELC-RED-01-UL,1260706054000,126070605400001036,TRUE
2026-08-04 01:30:45.481,AOI-PEP-01-L,1260801022000,126080102700002034,TRUE
2026-08-04 01:30:45.419,AOI-PEP-01-UL,1260801027000,126080102700002030,TRUE
2026-08-04 01:30:35.822,LIN-OUTTRE-01-UL,1260710007000,126063031800001036,TRUE
2026-08-04 01:31:00.151,WIR-Decoatbake-01-UL,1260630180010,12606301800003A164,TRUE
2026-08-04 01:31:00.151,LIN-OUTTRE-01-UL,1260710007000,126063031800001080,TRUE
2026-08-04 01:30:56.764,AOI-PEP-01-L,1260801022000,126080102700002038,TRUE
2026-08-04 01:30:56.420,AOI-PEP-01-UL,1260801027000,126080102700002032,TRUE
2026-08-04 01:31:19.217,AOI-PEP-01-UL,1260801027000,126080102700002038,TRUE
2026-08-04 01:31:19.405,AOI-PEP-01-L,1260801022000,126080102700002042,TRUE
2026-08-04 01:31:14.542,CPP-Patternplating-01-L,1260619001010,12606190010001C204,TRUE
2026-08-04 01:31:13.448,CPP-Patternplating-01-UL,1260711011000,226051807300400097,TRUE
2026-08-04 01:31:11.948,WIR-Pretreatment-01-L,1260714001003,126071400100358623,TRUE
2026-08-04 01:31:10.352,SMK-TUN-01-UL,1260630300000,126070803400001079,TRUE
2026-08-04 01:31:06.761,CPP-Horizontalplating-01-UL,1260606004010,126072501300400081,TRUE
2026-08-04 01:31:45.105,WIR-Decoatbake-01-UL,1260630180010,12606301800003A163,TRUE
2026-08-04 01:31:41.859,AOI-PEP-01-UL,1260801027000,126080102700002042,TRUE
2026-08-04 01:31:41.781,AOI-PEP-01-L,1260801022000,126080102700002046,TRUE
2026-08-04 01:31:35.199,SMK-TUN-01-UL,1260630300000,126070803400001003,TRUE
2026-08-04 01:31:30.433,CPP-Horizontalplating-01-UL,1260606004010,126072501300400092,TRUE
2026-08-04 01:01:16.408,LIN-OUTTRE-01-L,1260630318050,126063031800001019,TRUE
2026-08-04 01:31:30.136,ELC-PUL-01-L,1260630342000,126063034200001034,TRUE
2026-08-04 01:32:00.719,ELC-PUL-02-UL,1260626078030,126062607800001050,TRUE
2026-08-04 01:31:53.017,AOI-PEP-01-L,1260801022000,126080102700002048,TRUE
2026-08-04 01:31:52.767,AOI-PEP-01-UL,1260801027000,126080102700002044,TRUE
2026-08-04 01:31:50.480,WIR-Pretreatment-01-L,1260714001003,126071400100358601,TRUE
2026-08-04 01:32:08.513,CPP-Patternplating-01-L,1260619001010,12606190010001C203,TRUE
2026-08-04 01:32:07.074,CPP-Patternplating-01-UL,1260711011000,126071100800400035,TRUE
2026-08-04 01:32:04.408,AOI-PEP-01-L,1260801022000,126080102700002050,TRUE
2026-08-04 01:32:04.111,AOI-PEP-01-UL,1260801027000,126080102700002046,TRUE
2026-08-04 01:32:29.012,WIR-Pretreatment-01-L,1260714001003,126071400100358622,TRUE
2026-08-04 01:32:30.200,WIR-Decoatbake-01-UL,1260630180010,12606301800003A161,TRUE
2026-08-04 01:32:27.113,AOI-PEP-01-L,1260801022000,126080102700002054,TRUE
2026-08-04 01:32:26.910,AOI-PEP-01-UL,1260801027000,126080102700002050,TRUE
2026-08-04 01:32:25.890,ELC-PUL-01-L,1260630342000,126063034200001080,TRUE
2026-08-04 01:32:19.296,ELC-PUL-02-UL,1260626078030,126062607800001051,TRUE
2026-08-04 01:32:17.109,SMK-TUN-01-UL,1260630300000,126070803400001011,TRUE
2026-08-04 01:32:15.515,LIN-OUTTRE-01-UL,1260710007000,126063031800001062,TRUE
2026-08-04 01:32:14.387,WIR-Vdevelop-01-UL,1260710001010,"126062209100400017,BD",TRUE
2026-08-04 01:32:49.614,AOI-PEP-01-L,1260801022000,126080102700002058,TRUE
2026-08-04 01:32:49.270,AOI-PEP-01-UL,1260801027000,126080102700002054,TRUE
2026-08-04 01:32:40.673,SMK-TUN-01-UL,1260630300000,126070803400001078,TRUE
2026-08-04 01:32:39.767,LIN-OUTTRE-01-UL,1260710007000,126063031800001004,TRUE
2026-08-04 01:32:37.830,ELC-PUL-02-UL,1260626078030,126062607800001042,TRUE
2026-08-04 01:30:03.975,WIR-Pretreatment-01-UL,1260714001003,Error_202608040830039759,FALSE
2026-08-04 01:27:47.042,LIN-INNTRE-02-UL-1,,Error_202608040827470420,FALSE
2026-08-04 01:13:14.561,GLD-IR-01-L,,126063030000001015,TRUE
2026-08-04 01:33:16.775,GLD-IR-01-L,,126070804000001003,TRUE
2026-08-04 01:33:15.106,WIR-Decoatbake-01-UL,1260630180010,12606301800003A172,TRUE
2026-08-04 01:33:12.320,AOI-PEP-01-L,1260801022000,126080102700002062,TRUE
2026-08-04 01:33:12.133,AOI-PEP-01-UL,1260801027000,126080102700002058,TRUE
2026-08-04 01:33:07.731,WIR-Pretreatment-01-L,1260714001003,126071400100358605,TRUE
2026-08-04 01:33:02.122,CPP-Patternplating-01-UL,1260711011000,126072501100400100,TRUE
2026-08-04 01:33:01.794,CPP-Patternplating-01-L,1260619001010,12606190010001C206,TRUE
2026-08-04 01:32:59.894,LIN-OUTTRE-01-UL,1260710007000,126063031800001078,TRUE
2026-08-04 01:32:37.830,ELC-PUL-02-UL,1260626078030,126062607800001042,TRUE
2026-08-04 01:33:34.588,AOI-PEP-01-UL,1260801027000,126080102700002062,TRUE
2026-08-04 01:33:23.911,SMK-TUN-01-UL,1260630300000,126070803400001012,TRUE
2026-08-04 01:33:34.963,AOI-PEP-01-L,1260801022000,126080102700002066,TRUE
2026-08-04 01:33:21.625,ELC-PUL-01-L,1260630342000,126063034200001039,TRUE
2026-08-04 01:32:59.894,LIN-OUTTRE-01-UL,1260710007000,126063031800001078,TRUE
2026-08-04 01:34:03.406,GLD-Pretreatment-01-L,2260523331010,22605233310001C103,TRUE
2026-08-04 01:33:57.513,AOI-PEP-01-L,1260801022000,126080102700002070,TRUE
2026-08-04 01:34:00.247,WIR-Decoatbake-01-UL,1260630180010,12606301800003A169,TRUE
2026-08-04 01:33:57.247,AOI-PEP-01-UL,1260801027000,126080102700002066,TRUE
2026-08-04 01:33:56.372,CPP-Patternplating-01-L,1260619001010,12606190010001C205,TRUE
2026-08-04 01:33:52.763,CPP-Patternplating-01-UL,1260711011000,12606190010001C207,TRUE
2026-08-04 01:33:51.999,GLD-IR-01-L,,126070804000001072,TRUE
2026-08-04 01:33:47.819,SMK-TUN-01-UL,1260630300000,126070803400001014,TRUE
2026-08-04 01:33:47.302,ELC-PUL-02-UL,1260626078030,126062607800001065,TRUE
2026-08-04 01:33:44.216,WIR-Pretreatment-01-L,1260714001003,126071400100358609,TRUE
2026-08-04 01:28:50.502,LIN-INNTRE-02-UL-2,,126080109800012077,TRUE
2026-08-04 01:34:19.860,AOI-PEP-01-L,1260801022000,126080102700002074,TRUE
2026-08-04 01:34:19.766,AOI-PEP-01-UL,1260801027000,126080102700002070,TRUE
2026-08-04 01:34:17.238,ELC-PUL-01-L,1260630342000,126063034200001048,TRUE
2026-08-04 01:34:00.247,WIR-Decoatbake-01-UL,1260630180010,12606301800003A169,TRUE
2026-08-04 01:34:42.766,AOI-PEP-01-L,1260801022000,126080102700002078,TRUE
2026-08-04 01:34:42.328,AOI-PEP-01-UL,1260801027000,126080102700002074,TRUE
2026-08-04 01:34:41.351,ELC-PUL-02-UL,1260626078030,126062607800001034,TRUE
2026-08-04 01:34:29.782,GLD-Pretreatment-01-L,2260523331010,22605233310001C200,TRUE
2026-08-04 01:34:28.383,SMK-TUN-01-UL,1260630300000,126070803400001068,TRUE
2026-08-04 01:34:27.774,GLD-IR-01-L,,126070804000001019,TRUE
2026-08-04 01:34:25.063,WIR-Pretreatment-01-L,1260714001003,126071400100358621,TRUE
2026-08-04 01:35:06.063,GLD-Pretreatment-01-L,2260523331010,22605233310001C230,TRUE
2026-08-04 01:35:05.432,GLD-IR-01-L,,126070804000001060,TRUE
2026-08-04 01:35:05.049,AOI-PEP-01-UL,1260801027000,126080102700002078,TRUE
2026-08-04 01:35:02.928,ELC-PUL-01-UL,1260721066000,126072106600001038,TRUE
2026-08-04 01:35:03.270,WIR-Pretreatment-01-L,1260714001003,126071400100358615,TRUE
2026-08-04 01:35:00.962,ELC-PUL-02-UL,1260626078030,126062607800001077,TRUE
2026-08-04 01:35:05.052,AOI-PEP-01-L,1260801022000,126080102700002001,TRUE
2026-08-04 01:34:49.862,CPP-Patternplating-01-L,1260619001010,12606190010001C210,TRUE
2026-08-04 01:34:54.227,SMK-TUN-01-UL,1260630300000,126070803400001074,TRUE
2026-08-04 01:34:44.971,WIR-Decoatbake-01-UL,1260630180010,12606301800003A173,TRUE
2026-08-04 01:34:47.627,CPP-Patternplating-01-UL,1260711011000,12606190010001C208,TRUE
2026-08-04 01:35:16.344,AOI-PEP-01-UL,1260801027000,126080102700002080,TRUE
2026-08-04 01:35:16.281,AOI-PEP-01-L,1260801022000,126080102700002003,TRUE
2026-08-04 01:35:14.351,ELC-PUL-01-L,1260630342000,126063034200001052,TRUE
2026-08-04 00:53:24.184,LAM-BOP-02-UL,1260731017000,126073101700012015,TRUE
2026-08-04 01:35:35.152,SMK-TUN-01-UL,1260630300000,126070803400001064,TRUE
2026-08-04 01:35:29.958,WIR-Decoatbake-01-UL,1260630180010,12606301800003A170,TRUE
2026-08-04 01:35:27.736,AOI-PEP-01-UL,1260801027000,126080102700002001,TRUE
2026-08-04 01:35:27.689,AOI-PEP-01-L,1260801022000,126080102700002005,TRUE
2026-08-04 01:35:19.307,ELC-PUL-02-UL,1260626078030,126062607800001059,TRUE
2026-08-04 01:35:50.580,AOI-PEP-01-L,1260801022000,126080102700002019,TRUE
2026-08-04 01:35:50.034,AOI-PEP-01-UL,1260801027000,126080102700002005,TRUE
2026-08-04 01:35:43.068,CPP-Patternplating-01-L,1260619001010,12606190010001C198,TRUE
2026-08-04 01:35:42.485,GLD-Pretreatment-01-L,2260523331010,22605233310001C225,TRUE
2026-08-04 01:35:41.927,WIR-Pretreatment-01-L,1260714001003,126071400100358619,TRUE
2026-08-04 01:35:40.224,CPP-Patternplating-01-UL,1260711011000,12606190010001C089,TRUE
2026-08-04 01:35:39.201,ELC-PUL-02-UL,1260626078030,126062607800001072,TRUE
2026-08-04 01:35:39.450,GLD-IR-01-L,,126070804000001049,TRUE
2026-08-04 01:35:14.351,ELC-PUL-01-L,1260630342000,126063034200001052,TRUE
2026-08-04 01:36:12.701,AOI-PEP-01-L,1260801022000,126080102700002017,TRUE
2026-08-04 01:36:08.542,ELC-PUL-01-L,1260630342000,126063034200001027,TRUE
2026-08-04 01:36:01.690,AOI-PEP-01-UL,1260801027000,126080102700002007,TRUE
2026-08-04 01:35:58.103,ELC-PUL-01-UL,1260721066000,126072106600001037,TRUE
2026-08-04 01:35:57.967,SMK-TUN-01-UL,1260630300000,126070803400001037,TRUE
2026-08-04 01:35:56.468,ELC-PUL-02-UL,1260626078030,126062607800001043,TRUE
2026-08-04 01:35:40.224,CPP-Patternplating-01-UL,1260711011000,12606190010001C089,TRUE
2026-08-04 01:36:36.616,CPP-Patternplating-01-L,1260619001010,12606190010001C199,TRUE
2026-08-04 01:36:36.095,AOI-PEP-01-L,1260801022000,126080102700002013,TRUE
2026-08-04 01:36:35.658,AOI-PEP-01-UL,1260801027000,126080102700002017,TRUE
2026-08-04 01:36:34.390,ELC-PUL-02-UL,1260626078030,126062607800001075,TRUE
2026-08-04 01:36:20.225,WIR-Pretreatment-01-L,1260714001003,126071400100358603,TRUE
2026-08-04 01:36:18.439,GLD-Pretreatment-01-L,2260523331010,22605233310001C221,TRUE
2026-08-04 01:36:15.100,WIR-Decoatbake-01-UL,1260630180010,12606301800003A168,TRUE
2026-08-04 01:36:14.392,GLD-IR-01-L,,126070804000001015,TRUE
2026-08-04 01:36:34.428,CPP-Patternplating-01-UL,1260711011000,12606190010001C110,TRUE
2026-08-04 01:36:08.542,ELC-PUL-01-L,1260630342000,126063034200001027,TRUE
2026-08-04 01:28:07.048,GLD-RinseENEPIG-01-UL,,22605280750001C080,TRUE
2026-08-04 01:36:54.409,GLD-Pretreatment-01-L,2260523331010,22605233310001C224,TRUE
2026-08-04 01:36:53.605,ELC-PUL-01-UL,1260721066000,126072106600001053,TRUE
2026-08-04 01:36:52.938,ELC-PUL-02-UL,1260626078030,126062607800001032,TRUE
2026-08-04 01:36:50.553,GLD-IR-01-L,,126070804000001017,TRUE
2026-08-04 01:36:46.971,AOI-PEP-01-L,1260801022000,126080102700002015,TRUE
2026-08-04 01:36:40.753,SMK-TUN-01-UL,1260630300000,126070803400001042,TRUE
2026-08-04 01:36:46.596,AOI-PEP-01-UL,1260801027000,126080102700002021,TRUE
2026-08-04 01:37:06.608,LIN-OUTTRE-01-UL,1260710007000,126063031800001019,TRUE
2026-08-04 01:37:05.551,SMK-TUN-01-UL,1260630300000,126070803400001009,TRUE
2026-08-04 01:37:04.355,ELC-PUL-01-L,1260630342000,126063034200001001,TRUE
2026-08-04 01:37:00.309,WIR-Decoatbake-01-UL,1260630180010,12606301800003A155,TRUE
2026-08-04 01:36:59.153,WIR-Pretreatment-01-L,1260714001003,126071400100358624,TRUE
2026-08-04 01:36:58.409,AOI-PEP-01-L,1260801022000,126080102700002025,TRUE
2026-08-04 01:36:57.877,AOI-PEP-01-UL,1260801027000,126080102700002013,TRUE
2026-08-04 01:37:25.274,GLD-IR-01-L,,126070804000001062,TRUE
2026-08-04 01:37:20.868,AOI-PEP-01-UL,1260801027000,126080102700002025,TRUE
2026-08-04 01:37:11.481,ELC-PUL-02-UL,1260626078030,126062607800001062,TRUE
2026-08-04 01:37:04.355,ELC-PUL-01-L,1260630342000,126063034200001001,TRUE
2026-08-04 01:37:20.884,AOI-PEP-01-L,1260801022000,126080102700002029,TRUE
2026-08-04 01:37:00.309,WIR-Decoatbake-01-UL,1260630180010,12606301800003A155,TRUE
2026-08-04 00:53:24.184,LAM-BOP-02-UL,1260731017000,126073101700012015,TRUE
2026-08-04 01:37:37.765,WIR-Pretreatment-01-L,1260714001003,126071400100358607,TRUE
2026-08-04 01:37:32.245,AOI-PEP-01-L,1260801022000,126080102700002031,TRUE
2026-08-04 01:37:31.807,AOI-PEP-01-UL,1260801027000,126080102700002027,TRUE
2026-08-04 01:37:30.431,GLD-Pretreatment-01-L,2260523331010,22605233310001C195,TRUE
2026-08-04 01:37:27.999,CPP-Patternplating-01-UL,1260711011000,12606190010001C111,TRUE
2026-08-04 01:37:06.608,LIN-OUTTRE-01-UL,1260710007000,126063031800001019,TRUE
2026-08-04 01:37:30.374,CPP-Patternplating-01-L,1260619001010,12606190010001C216,TRUE
2026-08-04 01:37:29.919,ELC-PUL-02-UL,1260626078030,126062607800001009,TRUE
2026-08-04 00:53:24.184,LAM-BOP-02-UL,1260731017000,126073101700012015,TRUE
2026-08-04 01:38:00.401,GLD-IR-01-L,,126070804000001011,TRUE
2026-08-04 01:37:59.985,ELC-PUL-01-L,1260630342000,126063034200001049,TRUE
2026-08-04 01:37:54.405,AOI-PEP-01-UL,1260801027000,126080102700002031,TRUE
2026-08-04 01:37:48.609,ELC-PUL-01-UL,1260721066000,126072106600001045,TRUE
2026-08-04 01:37:46.162,SMK-TUN-01-UL,1260630300000,126070803400001062,TRUE
2026-08-04 01:37:55.171,AOI-PEP-01-L,1260801022000,126080102700002009,TRUE
2026-08-04 01:37:48.468,ELC-PUL-02-UL,1260626078030,126062607800001064,TRUE
2026-08-04 01:37:45.250,WIR-Decoatbake-01-UL,1260630180010,12606301800003A156,TRUE
2026-08-04 01:06:57.661,LSR-Debrowning-01-L,1260714071000,126071407100029002,TRUE
2026-08-04 00:29:55.277,SMK-DIX-01-L,1260709025000,126070902500001062,TRUE
2026-08-04 01:38:26.487,ELC-PUL-02-UL,1260626078030,126062607800001005,TRUE
2026-08-04 01:38:23.987,CPP-Patternplating-01-L,1260619001010,12606190010001C215,TRUE
2026-08-04 01:38:21.548,CPP-Patternplating-01-UL,1260711011000,12606190010001C108,TRUE
2026-08-04 01:38:18.282,AOI-PEP-01-UL,1260801027000,126080102700002009,TRUE
2026-08-04 01:38:17.876,LIN-INNLDI-01-L,1260801079000,126080107900010013,TRUE
2026-08-04 01:38:14.454,WIR-Pretreatment-01-L,1260714001003,126071400100358620,TRUE
2026-08-04 01:38:10.961,LIN-OUTTRE-01-UL,1260710007000,126063031800001009,TRUE
2026-08-04 01:38:09.820,SMK-TUN-01-UL,1260707008000,126070803400001016,TRUE
2026-08-04 01:37:59.985,ELC-PUL-01-L,1260630342000,126063034200001049,TRUE
2026-08-04 01:38:07.027,GLD-Pretreatment-01-L,2260523331010,22605233310001C215,TRUE
2026-08-04 01:00:55.289,LIN-INNTRE-01-UL,1260801095000,126080109500006080,TRUE
2026-08-04 01:38:17.579,AOI-PEP-01-L,1260801022000,126080102700002006,TRUE
2026-08-04 00:43:54.941,WIR-LDI-01-UL,,126070700200049122,TRUE
2026-08-04 01:38:37.295,GLD-IR-01-L,,126070804000001033,TRUE
2026-08-04 01:38:34.830,LIN-INNLDI-01-L,1260801079000,126080107900010011,TRUE
2026-08-04 01:38:30.520,AOI-PEP-01-UL,1260801027000,126080102700002036,TRUE
2026-08-04 01:38:30.222,WIR-Decoatbake-01-UL,1260630180010,12606301800003A153,TRUE
2026-08-04 01:38:55.693,ELC-PUL-01-L,1260630342000,126063034200001044,TRUE
2026-08-04 01:38:55.134,WIR-Pretreatment-01-L,1260714001003,126071400100358614,TRUE
2026-08-04 01:38:53.166,SMK-TUN-01-UL,1260707008000,126070803400001059,TRUE
2026-08-04 01:38:51.710,LIN-INNLDI-01-L,1260801079000,126080107900010009,TRUE
2026-08-04 01:38:45.086,ELC-PUL-02-UL,1260626078030,126062607800001060,TRUE
2026-08-04 01:38:42.923,GLD-Pretreatment-01-L,2260523331010,22605233310001C074,TRUE
2026-08-04 01:38:42.709,ELC-PUL-01-UL,1260721066000,126072106600001049,TRUE
2026-08-04 01:38:40.801,AOI-PEP-01-UL,1260801027000,126080102700002006,TRUE
2026-08-04 01:00:55.289,LIN-INNTRE-01-UL,1260801095000,126080109500006080,TRUE
2026-08-04 01:39:04.104,ELC-PUL-02-UL,1260626078030,126062607800001033,TRUE
2026-08-04 01:39:07.708,LIN-INNLDI-01-L,1260801079000,126080107900010007,TRUE
2026-08-04 01:38:55.693,ELC-PUL-01-L,1260630342000,126063034200001044,TRUE
2026-08-04 00:53:41.990,SMK-SPR-01-L,1260708052000,126070805200001068,TRUE
2026-08-04 01:39:31.506,LIN-INNLDI-01-L,1260801079000,126080107900010013,TRUE
2026-08-04 01:39:33.839,WIR-Pretreatment-01-L,1260714001003,126071400100358612,TRUE
2026-08-04 01:39:22.652,ELC-PUL-02-UL,1260626078030,126062607800001067,TRUE
2026-08-04 01:39:19.487,GLD-Pretreatment-01-L,2260523331010,22605233310001C065,TRUE
2026-08-04 01:39:17.932,CPP-Patternplating-01-L,1260619001010,12606190010001C217,TRUE
2026-08-04 01:39:16.965,SMK-TUN-01-UL,1260707008000,126070803400001030,TRUE
2026-08-04 01:39:15.275,WIR-Decoatbake-01-UL,1260630180010,12606301800003A151,TRUE
2026-08-04 01:39:16.181,CPP-Patternplating-01-UL,1260711011000,12606190010001C109,TRUE
2026-08-04 01:39:15.244,LIN-OUTTRE-01-UL,1260710007000,126063031800001032,TRUE
2026-08-04 01:39:14.064,GLD-IR-01-L,,126070804000001020,TRUE
2026-08-04 01:38:17.579,AOI-PEP-01-L,1260801022000,126080102700002006,TRUE
2026-08-04 01:08:24.795,WIR-Decoatbake-01-L,1260702011000,12607020110003A132,TRUE
2026-08-04 01:39:50.991,LIN-INNLDI-01-L,1260801079000,126080107900010011,TRUE
2026-08-04 01:39:51.495,ELC-PUL-01-L,1260630342000,126063034200001014,TRUE
2026-08-04 01:39:50.201,SMK-SPR-01-L,1260708052000,0,TRUE
2026-08-04 01:39:48.443,GLD-IR-01-L,,126070804000001005,TRUE
2026-08-04 01:39:40.667,ELC-PUL-01-UL,1260721066000,126072106600001069,TRUE
2026-08-04 01:39:16.965,SMK-TUN-01-UL,1260707008000,126070803400001030,TRUE
2026-08-04 01:40:02.272,LIN-INNLDI-01-L,1260801079000,126080107900010001,TRUE
2026-08-04 01:40:00.030,WIR-Decoatbake-01-UL,1260630180010,12606301800003A154,TRUE
2026-08-04 01:39:55.580,GLD-Pretreatment-01-L,2260523331010,22605233310001C071,TRUE
2026-08-04 01:39:55.436,SMK-TUN-01-UL,1260707008000,126070803400001039,TRUE
2026-08-04 01:39:51.495,ELC-PUL-01-L,1260630342000,126063034200001014,TRUE
2026-08-04 01:40:21.595,SMK-TUN-01-UL,1260707008000,126070803400001025,TRUE
2026-08-04 01:40:19.814,LIN-OUTTRE-01-UL,1260710007000,126063031800001034,TRUE
2026-08-04 01:40:17.204,LIN-OUTDES-01-UL,1260709031020,126062013900001047,TRUE
2026-08-04 01:40:16.226,LIN-INNLDI-01-L,1260801079000,126080107900010047,TRUE
2026-08-04 01:40:12.141,WIR-Pretreatment-01-L,1260714001003,126071400100358610,TRUE
2026-08-04 01:40:11.453,CPP-Patternplating-01-L,1260619001010,12606190010001C218,TRUE
2026-08-04 01:40:09.656,CPP-Patternplating-01-UL,1260711011000,12606190010001C106,TRUE
2026-08-04 01:40:36.649,LIN-INNLDI-01-L,1260801079000,126080107900010045,TRUE
